distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Other,body_part_Right Foot,shot_type_Free Kick,shot_type_Open Play
19.24811679100062,0.0651912431271722,True,False,False,False,True,False,True
30.165211751287277,0.06410053608835573,False,False,False,False,True,False,True
16.73588957898564,0.05755007382769261,True,False,True,False,False,False,True
30.770927837814707,0.07320042899562439,False,False,True,False,False,False,True
23.18469322635087,0.05809491338363976,False,False,False,False,True,False,True
19.44865033877673,0.05965135814223055,False,False,False,False,True,False,True
14.729901561110317,0.059411172509501835,False,True,False,False,False,False,True
9.741663102366049,0.05598567373712099,False,False,False,False,True,False,True
31.618349103012957,0.0738692340191656,False,False,True,False,False,False,True
22.588713996153036,0.06516402989248984,False,False,False,False,True,False,True
14.796283317103654,0.059095474796602515,False,False,False,True,False,False,True
13.66199107011859,0.06156535422204789,False,False,True,False,False,False,True
9.284934033152842,0.05932712314981387,True,False,False,False,True,False,True
18.278402556022233,0.06344001247263878,False,False,False,False,True,False,True
6.648308055437863,0.05804755083414828,False,True,False,False,False,False,True
21.00095235935742,0.0636408731619895,False,False,False,False,True,False,True
24.682990094394967,0.06372059939408138,False,False,True,False,False,False,True
13.282319074619465,0.057364282745528024,True,False,True,False,False,False,True
10.817116066678771,0.05985389366622978,False,True,False,False,False,False,True
17.341568556506072,0.06356217097848246,False,False,True,False,False,False,True
23.873206738936435,0.062117762491611495,False,False,True,False,False,True,False
14.612323566086259,0.0570386508143159,False,False,False,False,True,False,True
10.722406446316047,0.05754005917764603,False,False,False,False,True,False,True
14.921461054467827,0.062317596710562397,False,False,True,False,False,False,True
10.295630140987,0.059326580534210166,True,False,False,False,True,False,True
6.067124524847005,0.057441815721714744,False,False,False,False,True,False,True
22.810962276940447,0.06750935126019973,False,False,True,False,False,False,True
17.90027932742951,0.06218502685353875,False,False,True,False,False,False,True
11.142710621747302,0.05750993026466988,False,False,True,False,False,False,True
7.851751396981446,0.05861054184987152,False,True,False,False,False,False,True
