distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
23.6211769393483,0.05016843866815272,False,Right Foot,Open Play,0,0,1,Normal
19.007893097342475,0.05828791084797545,False,Right Foot,Open Play,1,0,1,Half Volley
8.188406438373704,0.05759692621945956,False,Right Foot,Open Play,0,0,3,Overhead Kick
19.27744796387738,0.06520284378177585,False,Left Foot,Open Play,0,1,4,Normal
15.388307249337078,0.0600133575829406,False,Right Foot,Open Play,1,0,3,Normal
10.47854951794379,0.05912319727653883,False,Head,Open Play,0,1,1,Normal
29.543865691544156,0.061347942262799736,False,Right Foot,Open Play,0,0,1,Normal
18.00444389588304,0.0620225381763756,True,Right Foot,Open Play,0,1,2,Normal
29.53726459914662,0.07232634530731627,False,Right Foot,Free Kick,0,0,0,Normal
37.95694929785585,0.07741446940287762,False,Right Foot,Open Play,0,0,1,Normal
12.808200498118385,0.052566152021482834,True,Right Foot,Open Play,1,0,1,Half Volley
16.930741271426957,0.05738504339738832,False,Right Foot,Open Play,0,0,2,Half Volley
15.592947123619705,0.06041629811276795,False,Right Foot,Open Play,1,0,2,Half Volley
13.572398461583717,0.055841902418759144,False,Right Foot,Open Play,0,1,2,Normal
30.927334188384236,0.06910392382460499,False,Right Foot,Open Play,0,1,0,Normal
34.65169548521399,0.056999158165507054,False,Left Foot,Free Kick,0,0,0,Normal
28.5,0.05598807045722199,False,Left Foot,Open Play,0,0,1,Normal
22.700000000000003,0.06434409255763035,False,Left Foot,Open Play,0,0,1,Normal
6.2201286160335965,0.054737046642590166,True,Right Foot,Open Play,1,0,2,Normal
10.469001862641917,0.05535534311465753,False,Right Foot,Open Play,0,1,2,Normal
16.17188919081503,0.05364609333466519,True,Right Foot,Open Play,0,0,1,Normal
8.02309167341369,0.0566928467383419,False,Head,Open Play,0,1,2,Normal
22.06173157302029,0.06675534531332974,False,Right Foot,Open Play,0,0,2,Normal
15.35252422242024,0.05589384693034465,False,Right Foot,Open Play,1,1,1,Normal
20.468756679388218,0.06535255868879941,True,Right Foot,Open Play,0,0,1,Normal
17.042593699317017,0.06349737126908116,True,Right Foot,Open Play,0,0,0,Normal
17.78594951077957,0.06427201486553884,False,Right Foot,Open Play,0,0,3,Normal
9.507891459203774,0.05296708698742876,False,Right Foot,Open Play,0,0,1,Half Volley
