distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Right Foot,shot_type_Open Play
17.48628033630938,0.05240354829882004,False,False,False,True,True
26.345398080120177,0.057947470138825695,False,False,False,True,True
19.516659550240664,0.0653662684973899,False,False,True,False,True
5.303772242470448,0.0573701035921025,True,True,False,False,True
16.69760461862719,0.06363193797187808,False,False,False,True,True
6.171709649683792,0.05783579714252683,False,False,False,True,True
14.601369798755186,0.06177975517043752,False,False,False,True,True
20.00849819451725,0.06141854388025732,False,False,True,False,True
15.508062419270823,0.05849494871275174,False,False,True,False,True
9.343446901438458,0.05933709134088605,False,True,False,False,True
2.7018512172212623,0.054912446367536304,True,False,True,False,True
17.67766952966368,0.058351525871717796,False,False,False,True,True
20.540691322348433,0.06220938396851181,False,False,False,True,True
16.388410539158453,0.062103416893863256,False,False,False,True,True
26.292394337526588,0.06171516305699331,False,False,True,False,True
8.982204629154245,0.05766827877037428,False,False,False,True,True
32.2001552791287,0.059056183069841124,False,False,False,True,True
9.411163583744576,0.05945967802959348,False,False,True,False,True
12.192620719107104,0.06016770362826207,False,True,False,False,True
32.66756801477575,0.0679716701989637,False,False,False,True,True
30.20347662107791,0.07221361396970513,False,False,False,True,True
36.341849154934316,0.06334850676304375,False,False,False,True,True
12.242957159118054,0.05958777056421877,False,False,False,True,True
