distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Right Foot,shot_type_Open Play
29.51694428629088,0.07151768515481298,False,False,False,True,True
9.033825324855464,0.05664770872613796,False,True,False,False,True
18.13422179196008,0.05756517883911111,True,False,True,False,True
20.255616505058544,0.06383325196314169,False,False,True,False,True
14.080127840328718,0.054901318563260026,True,False,False,True,True
25.418890613085374,0.06824531031492159,False,False,True,False,True
22.588713996153032,0.06700744429195685,False,False,True,False,True
27.892651361962702,0.0707673438335074,False,False,True,False,True
11.601724009818545,0.06070002526509258,False,False,False,True,True
23.69155967850154,0.057286518988493636,False,False,True,False,True
16.97586522095413,0.05480409513966002,False,False,False,True,True
14.81114445274234,0.06251845214051492,False,False,False,True,True
13.640014662748722,0.0618258708053658,False,False,True,False,True
19.646882704388506,0.05602379934315437,False,False,True,False,True
19.260581507316964,0.05725981776395576,False,False,False,True,True
17.799999999999997,0.06209912042460261,False,False,True,False,True
14.88388390172404,0.06251694050058544,False,False,True,False,True
13.926952286842942,0.06136285604370581,False,False,True,False,True
11.66061747936189,0.05434653374436843,False,False,False,True,True
