distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
11.713667231059619,0.06008337876823905,False,Right Foot,Open Play,0,0,2,Normal
7.368174807915455,0.05735022680287645,True,Left Foot,Open Play,1,0,1,Normal
21.21438191416379,0.06260486471103568,False,Right Foot,Open Play,1,0,3,Normal
17.202906731131222,0.06353961345069417,False,Right Foot,Open Play,0,0,1,Normal
14.401388821915758,0.0606856303201695,False,Left Foot,Open Play,0,1,2,Normal
7.316419889536137,0.056600883975260634,False,Head,Open Play,0,1,5,Normal
16.237302731673136,0.06286251218381406,False,Right Foot,Open Play,0,0,3,Normal
17.340415219942113,0.05736679257791159,False,Right Foot,Open Play,0,0,1,Half Volley
23.234887561595812,0.06568883081443515,False,Right Foot,Open Play,1,0,0,Normal
21.714741536569118,0.06149292700561184,False,Right Foot,Open Play,1,0,1,Normal
20.032473636573197,0.0640301436335455,False,Left Foot,Open Play,1,0,1,Normal
11.52475596270914,0.06028292282751856,False,Left Foot,Open Play,1,1,2,Normal
7.517978451684996,0.058509158549960534,True,Right Foot,Open Play,1,0,4,Normal
22.60464554024239,0.06736198432704861,False,Right Foot,Open Play,0,0,4,Half Volley
16.702694393420487,0.05887125508544533,False,Left Foot,Open Play,0,1,4,Normal
6.87677249878168,0.05542593180557731,False,Head,Open Play,0,1,4,Normal
23.179516819813134,0.06719391542603428,False,Right Foot,Open Play,1,0,1,Normal
10.25329215423027,0.05984947681692309,False,Left Foot,Open Play,0,1,2,Half Volley
21.20848886648929,0.0633750325961011,False,Right Foot,Open Play,0,0,2,Normal
15.720687007888685,0.06290530248741123,False,Left Foot,Open Play,1,0,0,Normal
18.000277775634462,0.06222982112161681,False,Right Foot,Open Play,1,0,2,Normal
22.443930137121708,0.056049223206432096,True,Right Foot,Open Play,0,0,3,Normal
14.49724111684702,0.05502692801959577,False,Right Foot,Open Play,1,0,1,Normal
7.22495674727538,0.057441249980847056,False,Left Foot,Open Play,1,0,3,Volley
5.727128425310536,0.056630540447486825,False,Right Foot,Open Play,0,0,6,Normal
18.12236187697398,0.06260456599534026,False,Right Foot,Open Play,0,0,4,Normal
23.312228550698453,0.061353100376983265,False,Left Foot,Open Play,0,0,1,Normal
4.301162633521311,0.056472704465530765,False,Left Foot,Open Play,1,0,7,Half Volley
14.71665722914005,0.06100549149225396,True,Right Foot,Open Play,1,0,2,Normal
10.901834707974624,0.059203726940103854,False,Head,Open Play,0,0,2,Normal
17.08478855590551,0.05857623181079741,False,Right Foot,Open Play,1,0,1,Normal
10.191172650877817,0.059869562768562465,False,Right Foot,Open Play,0,1,2,Half Volley
25.601757752154434,0.06557817801379394,False,Left Foot,Open Play,0,0,1,Normal
14.710540438746632,0.05526716721748518,False,Left Foot,Open Play,0,0,2,Normal
14.40624864425156,0.05349892500669519,False,Right Foot,Open Play,0,0,2,Normal
