distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Right Foot,shot_type_Free Kick,shot_type_Open Play,shot_type_Penalty
29.992332353453275,0.056360896275981856,False,False,False,True,False,True,False
23.681216184985093,0.0672539756654324,False,False,True,False,False,True,False
11.940686747419516,0.05338232498996022,False,False,False,True,False,True,False
27.68104044287353,0.07070541820758282,False,False,False,True,False,True,False
28.731167745150913,0.07171221374175522,False,False,True,False,False,True,False
29.737854663711033,0.07248160327180946,False,False,False,True,False,True,False
9.265527507918799,0.05729053115479962,True,True,False,False,False,True,False
27.958004220616324,0.057072524377434916,False,False,False,True,False,True,False
34.3233156906497,0.06700756963492178,False,False,False,True,False,True,False
13.857849761056004,0.06171733590759961,False,False,False,True,False,True,False
26.74789711360503,0.06984095208146303,False,False,False,True,False,True,False
10.857716150277646,0.06003896773909142,False,False,True,False,False,True,False
8.80227243386616,0.056959723522041095,False,False,False,True,False,True,False
20.28718807523606,0.06574238786495108,False,False,False,True,False,True,False
32.03950686262197,0.061810597027400216,False,False,True,False,False,True,False
29.605573799539844,0.07232131885766552,False,False,True,False,False,True,False
32.57514389837749,0.07298941599832995,False,False,False,True,False,True,False
27.104612153653846,0.06671917298241861,False,False,False,True,False,True,False
32.7426327591414,0.07321289912710224,False,False,True,False,False,True,False
38.103018253151546,0.07949355704805808,False,False,False,True,False,True,False
14.227086841655252,0.06205023930631897,False,False,False,True,False,True,False
13.752454326410254,0.060754731324437324,False,False,False,True,False,True,False
31.810061301418457,0.0648683377504252,False,False,False,True,True,False,False
11.462983904725686,0.05891317935336878,False,True,False,False,False,True,False
12.979984591670362,0.060803146678332115,False,False,True,False,False,True,False
13.920129309744222,0.06145377812886777,True,False,False,True,False,True,False
9.047651629014018,0.05710745499800433,False,True,False,False,False,True,False
20.670026608594384,0.06261124296211383,False,False,True,False,False,True,False
37.030392922571046,0.0705468740487662,False,False,False,True,False,True,False
12.0,0.05959154427448477,True,False,False,True,False,False,True
11.764352935882188,0.06079174297748749,False,False,True,False,False,True,False
28.951856589863116,0.0711370639882977,False,False,False,True,False,True,False
35.960116796250816,0.07650536632347987,False,False,True,False,False,True,False
9.40212741883453,0.055773010279278515,False,True,False,False,False,True,False
32.115572546663394,0.06956775714703214,False,False,True,False,False,True,False
26.935664090569585,0.06768410151110138,False,False,False,True,False,True,False
8.969392398596462,0.058810253322620284,False,False,True,False,False,True,False
22.83199509460354,0.06694810385356839,False,False,True,False,False,True,False
7.2917761896536515,0.056394216369863026,False,False,True,False,False,True,False
