distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Right Foot,shot_type_Free Kick,shot_type_Open Play
24.895983611819805,0.06847508251080689,False,False,True,False,False,True
26.88382413273826,0.07023676699406572,False,False,True,False,False,True
15.792719841749873,0.062371775045855386,False,False,False,True,False,True
26.359248851209703,0.05951542801250882,False,False,True,False,False,True
13.931618714277246,0.06183716404729739,True,False,True,False,False,True
31.1231425148554,0.06777241437084768,False,False,False,True,False,True
13.505924625881779,0.05739974966806492,False,True,False,False,False,True
24.76953774296162,0.06128351891057813,False,False,True,False,False,True
34.630189141845584,0.0629337199312921,True,False,True,False,False,True
23.161390286422787,0.055208194006424835,False,False,False,True,False,True
30.146973314082462,0.07269931749015399,False,False,True,False,False,True
13.871553626036267,0.05256095878472373,False,False,True,False,False,True
22.940139493908923,0.06004852086387353,False,False,True,False,False,True
21.400934559032695,0.05618714245567163,False,False,False,True,False,True
23.928226010300055,0.06744856382439061,False,False,False,True,False,True
10.024470060806207,0.05900226257804371,False,True,False,False,False,True
23.69578021505095,0.06174951931157034,False,False,False,True,False,True
26.439364591457185,0.06345142133073667,False,False,True,False,True,False
22.294842452908252,0.06634574608661915,False,False,True,False,False,True
10.804165863221462,0.059197024975360536,False,True,False,False,False,True
23.313729860320503,0.06500257709753515,False,False,True,False,False,True
32.357997465850694,0.07169247439304437,False,False,False,True,False,True
25.53918557824427,0.06505971982215403,False,False,False,True,True,False
18.481612483763428,0.06398667482596224,False,False,False,True,False,True
26.513770007299982,0.05766496487888662,False,False,True,False,False,True
24.811690792850044,0.06774584810323023,False,False,True,False,False,True
18.38722382525432,0.05910494638310131,False,False,False,True,False,True
20.6155281280883,0.06606309629116126,False,False,True,False,False,True
