distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Right Foot,shot_type_Free Kick,shot_type_Open Play,shot_type_Penalty
29.650295108143528,0.05667309709452861,False,False,True,False,False,True,False
16.760071598892413,0.054257238329883245,False,False,True,False,False,True,False
29.087798129112485,0.05789809941306848,False,False,True,False,False,True,False
32.37607141084291,0.06315172475132194,False,False,True,False,False,True,False
22.96540877058364,0.06207821582118569,False,False,False,True,False,True,False
22.524875138388666,0.057904079740980115,False,False,True,False,False,True,False
5.547071299343471,0.05592613947568065,False,False,True,False,False,True,False
14.787156589419075,0.05680699190352253,False,False,True,False,False,True,False
7.824321056807426,0.054798055192799844,False,False,False,True,False,True,False
11.573245007343447,0.058776499590617357,False,False,False,True,False,True,False
7.885429601486532,0.05837998439929034,False,False,True,False,False,True,False
5.234500931320959,0.055212428274092694,False,True,False,False,False,True,False
27.510906927980397,0.06830098429025681,False,False,False,True,False,True,False
28.439585088393965,0.06790273012047388,False,False,False,True,False,True,False
31.88181299738144,0.07416253417114696,False,False,False,True,False,True,False
6.854195795277516,0.05811345020002794,False,True,False,False,False,True,False
13.695254652615994,0.06184721843294195,False,False,False,True,False,True,False
31.533632838605826,0.06253796522283994,False,False,False,True,True,False,False
7.178439941937241,0.05673250087176407,False,True,False,False,False,True,False
12.264175471673585,0.06106750274932169,False,False,True,False,False,True,False
24.725088473046966,0.05961086623127641,False,False,False,True,False,True,False
25.62888994864975,0.06833052472916178,False,False,False,True,False,True,False
19.612750954417386,0.06195313075451774,False,False,False,True,False,True,False
11.900420160649796,0.05951387036924867,False,False,True,False,False,False,True
11.587924749496779,0.060515046296530456,False,False,True,False,False,True,False
23.2606964642076,0.06687857182617407,False,False,False,True,False,True,False
25.576551761330144,0.06935054002857652,False,False,False,True,False,True,False
