distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Right Foot,shot_type_Free Kick,shot_type_Open Play
7.741446893184764,0.058092544711068984,False,True,False,False,False,True
14.681280598094979,0.062439860106364334,True,False,False,True,False,True
10.940292500660115,0.05442514702681034,False,True,False,False,False,True
30.30808472998583,0.07273060014885771,False,False,False,True,True,False
11.180339887498949,0.06041496471578293,False,False,False,True,False,True
19.147062437878034,0.06319014884322886,False,False,False,True,False,True
18.61961331499663,0.06478102544297183,False,False,False,True,False,True
23.357439928211317,0.06652713683003268,False,False,True,False,False,True
32.111057285614244,0.059025534014822925,False,False,False,True,False,True
14.375673897247392,0.057120042528756326,False,False,False,True,False,True
5.777542730261712,0.0561694150838993,False,True,False,False,False,True
12.120231020900555,0.05722052546949275,False,False,False,True,False,True
25.94706149065825,0.06965373958133403,False,False,False,True,False,True
11.981652640600128,0.05237166329278013,False,False,False,True,False,True
26.0357446599862,0.057900858555667324,False,False,False,True,False,True
11.834272263219226,0.05482060709739146,False,False,False,True,False,True
23.104112188093275,0.0669288081326449,False,False,False,True,True,False
19.695684806576285,0.06548012448202153,False,False,False,True,False,True
22.989562849258363,0.06758455115575875,False,False,False,True,True,False
26.500188678573586,0.06946017699657504,False,False,False,True,False,True
17.492855684535904,0.05868451086108875,False,False,True,False,False,True
16.758579892103025,0.06063468656987583,False,False,True,False,False,True
24.084019598065435,0.05936031282608236,False,False,False,True,False,True
15.561812233798474,0.06295722847022889,True,False,False,True,False,True
19.77675403093238,0.05791324173541018,False,False,True,False,False,True
31.61281385767486,0.06924493137024904,False,False,False,True,False,True
