distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
32.93706119252293,0.07502718787674209,False,Right Foot,Open Play,1,0,0,Normal
20.56817930688082,0.06073459151003241,False,Left Foot,Open Play,0,0,2,Normal
9.381364506296515,0.0590207045999535,False,Left Foot,Open Play,0,0,4,Normal
12.611502686040227,0.05326844541501485,False,Right Foot,Open Play,1,0,2,Half Volley
25.79786812897531,0.06950727772559846,False,Right Foot,Open Play,1,0,2,Half Volley
16.819334112859526,0.06079977235048138,False,Head,Open Play,0,1,6,Normal
13.02919797992187,0.05827547813580384,False,Head,Open Play,0,1,2,Normal
13.008458786497341,0.05387872763357446,False,Right Foot,Open Play,1,0,1,Volley
11.761377470347599,0.05903516741501008,False,Left Foot,Open Play,1,0,3,Half Volley
15.401298646542767,0.056113225693156396,False,Right Foot,Open Play,1,0,1,Half Volley
5.457105459856898,0.05728574778763086,True,Right Foot,Open Play,1,0,2,Backheel
22.386156436512277,0.06628402457487671,False,Right Foot,Open Play,0,1,4,Normal
18.529975715040752,0.06032488518053976,False,Right Foot,Open Play,1,0,2,Half Volley
3.4539832078341104,0.05646153025008672,True,Head,Open Play,0,0,4,Normal
6.2393909959226015,0.057019294590728985,False,Head,Open Play,0,1,8,Normal
6.562011886609167,0.05707171734621845,False,Head,Open Play,0,1,7,Normal
7.887331614684394,0.0555822188983591,False,Right Foot,Open Play,1,0,1,Half Volley
10.507616285342747,0.05840381653488687,False,Left Foot,Open Play,1,0,4,Backheel
18.72965562950905,0.06323715055872177,False,Left Foot,Open Play,0,0,1,Normal
29.519485090360227,0.0722220695129502,False,Right Foot,Open Play,0,1,1,Normal
8.579627031520657,0.05357718614568669,False,Right Foot,Open Play,1,1,3,Volley
