distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
15.069505632236249,0.062498820546772735,False,Head,Open Play,0,1,3,Normal
16.96643745752184,0.06108968811971203,False,Right Foot,Open Play,0,0,3,Half Volley
22.855415113272386,0.06743770314602528,False,Right Foot,Open Play,0,0,2,Normal
11.869709347747317,0.05461422565080172,False,Left Foot,Open Play,1,0,2,Half Volley
26.867266329122504,0.06532638736549817,False,Left Foot,Open Play,0,1,2,Volley
9.642613753542134,0.059448513321207506,False,Head,Open Play,0,0,3,Normal
26.879360111431225,0.0696240062967129,False,Right Foot,Open Play,0,1,1,Normal
20.181674856165923,0.060179800564915745,False,Right Foot,Open Play,1,1,2,Normal
10.440306508910558,0.0559879522812235,True,Head,Open Play,0,1,3,Normal
31.31293662370235,0.06908701313935055,False,Right Foot,Open Play,0,1,2,Normal
21.35509306933594,0.06601073181559473,False,Left Foot,Open Play,1,0,1,Volley
21.507673049402626,0.06626215236311998,True,Right Foot,Open Play,0,1,2,Normal
10.704204781299733,0.058946539963214944,False,Head,Open Play,0,1,3,Normal
7.920227269466452,0.05655102534124882,True,Head,Open Play,0,0,3,Normal
7.823042886243175,0.056029064718834454,False,Head,Open Play,0,0,4,Normal
16.851409436602026,0.060387685625427866,False,Right Foot,Open Play,1,0,2,Half Volley
38.90051413541986,0.07869000492692485,False,Right Foot,Open Play,0,0,1,Normal
27.041634565979926,0.052848314384835574,False,Right Foot,Open Play,0,0,1,Normal
