distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Right Foot,shot_type_Free Kick,shot_type_Open Play
27.316295502867877,0.060285330316285364,False,False,False,True,False,True
34.74895681887443,0.0765122381217763,False,False,False,True,False,True
27.681221071332818,0.07043494362839238,False,False,False,True,False,True
13.150285168010614,0.06116331893322857,False,False,True,False,False,True
4.972926703662539,0.05629580681005633,False,False,True,False,False,True
4.5541190146942805,0.05679048695081661,False,False,True,False,False,True
24.83163305141247,0.05391294905419375,False,False,True,False,False,True
28.12561110447203,0.051380690701387594,False,False,True,False,False,True
11.815244390193541,0.05972142120823835,False,False,False,True,False,True
12.888754788574417,0.05483244979798391,False,False,False,True,False,True
33.851440146617094,0.07550810772878414,False,False,False,True,False,True
16.024044433288363,0.06317680227621839,False,False,False,True,False,True
13.822445514452209,0.061448295936594705,False,False,True,False,False,True
17.479702514631075,0.06084499834990222,True,False,False,True,False,True
20.29704411977271,0.06278509682330059,False,False,True,False,False,True
23.58495283014151,0.06768157987184333,False,False,True,False,False,True
22.54883589012967,0.06685235149877868,False,False,False,True,False,True
16.56140090692814,0.05468611248528187,False,False,False,True,False,True
33.23401871576774,0.06651598496807579,False,False,False,True,False,True
28.599999999999994,0.0672034766786517,False,False,False,True,False,True
19.10026177831078,0.06264077470725855,True,False,True,False,False,True
8.0156097709407,0.05811689947420869,True,True,False,False,False,True
32.12366728753116,0.07435812152385013,False,False,False,True,False,True
34.932220084042754,0.06349407502188466,True,False,True,False,True,False
27.859827709445735,0.0704102186199684,False,False,False,True,False,True
7.324616030891988,0.057010907338487286,False,False,True,False,False,True
15.559562975867932,0.05873269227823494,False,False,False,True,False,True
