distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Other,body_part_Right Foot,shot_type_Open Play
32.75255715207593,0.07217549787432259,False,False,False,False,True,True
23.61778990506944,0.06744019239810807,False,False,True,False,False,True
22.681490250863142,0.06734751056554011,False,False,False,False,True,True
9.544108130150242,0.05923147757015503,True,True,False,False,False,True
13.263860674780931,0.059613516466171586,False,False,False,False,True,True
7.840918313565064,0.055684564038576016,False,True,False,False,False,True
21.703686322834656,0.06405720076060871,False,False,False,False,True,True
6.795586803212807,0.05451472706075731,False,True,False,False,False,True
10.762899237658969,0.054938105391401745,False,True,False,False,False,True
8.07217442824423,0.055003859733897535,False,True,False,False,False,True
20.733788848157975,0.06595915959451756,False,False,False,False,True,True
23.59682181989769,0.06785113640110091,False,False,True,False,False,True
30.259709185648163,0.07282252778856146,False,False,True,False,False,True
16.32482771731451,0.06335495472026743,False,True,False,False,False,True
13.551752654177246,0.06054404381213144,False,False,True,False,False,True
24.275913988972686,0.05331618553792237,False,False,False,False,True,True
12.42779143693681,0.05808163975559765,False,False,False,False,True,True
9.6130120149722,0.05876931633283125,True,True,False,False,False,True
18.110770276274835,0.06300605568183924,False,False,False,False,True,True
9.571311299921238,0.0566570082472367,False,False,False,False,True,True
22.36470433517957,0.06721105043637166,False,False,False,False,True,True
11.416216536138409,0.05919424472335852,False,True,False,False,False,True
27.85480209945854,0.05293397774642241,False,False,True,False,False,True
27.634941650019815,0.07090369198264501,False,False,False,False,True,True
21.596759016111648,0.05957110519460008,False,False,False,False,True,True
9.211405973031473,0.05926407380938557,False,False,False,True,False,True
26.945314991664144,0.05428225062737695,False,False,True,False,False,True
10.016985574512923,0.05634160244587399,False,True,False,False,False,True
14.797972834141847,0.06008219569962955,False,True,False,False,False,True
17.440183485273316,0.053738667998444435,False,False,False,False,True,True
6.952697318307476,0.05546161711545406,False,True,False,False,False,True
22.079175709251466,0.06538294177521667,False,False,False,False,True,True
20.27140843651472,0.06376176007856958,False,False,True,False,False,True
13.641847382227962,0.05751198450107897,False,False,True,False,False,True
23.960383970212163,0.05530792138058882,False,False,False,False,True,True
27.892830620071532,0.07069677159210806,False,False,True,False,False,True
