distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Other,body_part_Right Foot,shot_type_Free Kick,shot_type_Open Play,shot_type_Penalty
27.294688127912362,0.05843681637388979,False,False,True,False,False,False,True,False
9.486832980505138,0.057332220024372375,False,False,True,False,False,False,True,False
15.811388300841896,0.0588889019162605,False,True,False,False,False,False,True,False
17.72004514666935,0.05109577192557143,False,False,False,False,True,False,True,False
24.413111231467404,0.056671982753402,False,False,True,False,False,False,True,False
15.264337522473747,0.0627797409042985,False,False,False,False,True,False,True,False
35.4400902933387,0.0636138593635136,False,False,False,False,True,False,True,False
24.698178070456937,0.06011767254505569,False,False,True,False,False,False,True,False
34.48187929913333,0.07631739416981637,False,False,True,False,False,False,True,False
14.317821063276353,0.06154419091020416,True,False,True,False,False,False,True,False
27.784887978899608,0.0710159290205298,False,False,True,False,False,False,True,False
6.0,0.05716200568214846,False,False,False,True,False,False,True,False
7.0710678118654755,0.05787344747263225,True,False,False,False,True,False,True,False
10.816653826391969,0.06027626139884341,False,True,False,False,False,False,True,False
12.083045973594572,0.060866000238953805,False,True,False,False,False,False,True,False
26.570660511172846,0.06961834048820637,False,False,False,False,True,False,True,False
20.12461179749811,0.06343456513674542,False,False,True,False,False,False,True,False
8.94427190999916,0.05387183091048422,False,True,False,False,False,False,True,False
16.64331697709324,0.06249896144502649,False,False,False,False,True,False,True,False
21.095023109728988,0.0663790356225681,False,False,False,False,True,False,True,False
8.06225774829855,0.056242166694479165,False,True,False,False,False,False,True,False
16.1245154965971,0.05955423140684287,False,False,False,False,True,False,True,False
12.727922061357855,0.05518504660009867,False,False,False,False,True,False,True,False
19.849433241279208,0.05411083737358477,False,False,False,False,True,False,True,False
19.235384061671343,0.06388674836407605,False,False,True,False,False,False,True,False
11.045361017187261,0.058822261465885754,False,False,True,False,False,False,False,True
23.430749027719962,0.05341472031726173,False,False,True,False,False,False,True,False
33.28663395418648,0.05693902596240584,False,False,True,False,False,True,False,False
23.853720883753127,0.057144861082662805,False,False,True,False,False,False,True,False
30.479501308256342,0.07235902171110545,False,False,False,False,True,False,True,False
35.0,0.05527242281568809,False,False,True,False,False,True,False,False
23.345235059857504,0.06257833248821859,False,False,True,False,False,False,True,False
23.853720883753127,0.06820563083154639,False,False,False,False,True,False,True,False
22.360679774997898,0.06215499018723289,False,False,True,False,False,False,True,False
29.154759474226502,0.05770961799010296,False,False,False,False,True,False,True,False
19.209372712298546,0.055979812903543855,False,False,False,False,True,False,True,False
30.265491900843113,0.07009999588663039,False,False,True,False,False,True,False,False
