distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Right Foot,shot_type_Open Play
12.753430910935293,0.05748054870166107,False,False,False,True,True
13.983204210766575,0.05924663712976856,False,False,False,True,True
8.45281018360166,0.05656484728780577,True,True,False,False,True
6.521502894272144,0.05782535655879134,True,True,False,False,True
13.364505228402582,0.05520436730682594,False,False,False,True,True
27.465068723744352,0.05731667759818289,True,False,False,True,True
25.40649523251879,0.05195046474452296,True,False,True,False,True
26.722649569232466,0.06682595038523897,False,False,False,True,True
14.991330828181999,0.06236688899320928,False,False,True,False,True
15.572411502397436,0.05473604791924816,False,False,False,True,True
34.532593299664015,0.07614501358405502,False,False,False,True,True
7.666159403508386,0.058217533584939474,True,False,False,True,True
7.738862965578344,0.05831836211825046,False,False,False,True,True
17.426416728633573,0.050439096140760205,False,False,False,True,True
30.555032318752335,0.07242755250972917,True,False,False,True,True
29.516944286290883,0.06820400128545889,False,False,False,True,True
19.195051445620038,0.06514934656459291,False,False,False,True,True
8.935882720806049,0.05858177231633554,False,False,False,True,True
28.166114393007778,0.07108496830561924,False,False,True,False,True
9.575489543621257,0.059527135179507855,False,True,False,False,True
16.83597339033297,0.05684552512758632,False,False,True,False,True
17.940178371465542,0.06347096318451029,False,False,True,False,True
25.42616762313975,0.06767011760698348,False,False,True,False,True
16.144658559412154,0.06014048023278367,True,False,False,True,True
18.732058082335744,0.06061980607643381,False,False,False,True,True
10.096038827183662,0.05767090011516482,False,True,False,False,True
29.125418451929583,0.07124748227217459,False,False,False,True,True
