distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
11.289818421923353,0.05405142204291497,False,Right Foot,Open Play,1,1,1,Half Volley
18.873261509341734,0.0640761299826557,False,Right Foot,Open Play,0,1,2,Normal
8.814193099768126,0.05913249591915129,False,Head,Open Play,0,0,3,Normal
14.951254127998759,0.05380654779147959,False,Left Foot,Open Play,0,0,1,Normal
34.00529370553944,0.06959426621431856,False,Right Foot,Free Kick,0,0,0,Normal
11.884864324004713,0.060425193691525846,False,Left Foot,Open Play,1,1,2,Normal
9.829038610159188,0.055183800497391994,False,Right Foot,Open Play,1,1,3,Normal
23.110603626906844,0.06485965209471417,False,Left Foot,Open Play,0,0,3,Normal
20.49194963882158,0.05869869687537792,False,Right Foot,Open Play,1,0,2,Half Volley
3.3541019662496847,0.05556348525320901,False,Head,Open Play,0,1,6,Normal
14.455448799674121,0.059055432516477754,False,Right Foot,Open Play,0,0,3,Normal
22.192341021172147,0.05071676069283886,False,Right Foot,Open Play,1,1,1,Normal
23.220680437919988,0.062300142524347284,False,Right Foot,Open Play,0,0,2,Normal
19.483326204732094,0.0620410210623248,False,Right Foot,Open Play,0,0,0,Normal
15.532224567009067,0.060693464985665795,False,Right Foot,Open Play,1,0,0,Normal
6.964194138592064,0.05740452153752584,True,Head,Open Play,0,0,2,Normal
19.53458471531965,0.0651051138324436,False,Right Foot,Open Play,0,1,2,Normal
18.949670181826384,0.05407759424860892,False,Right Foot,Open Play,1,0,1,Half Volley
10.532331175955301,0.05963417469626038,False,Head,Open Play,0,0,4,Normal
18.75526592720029,0.058963993678093074,False,Right Foot,Open Play,1,0,2,Half Volley
22.242751628339512,0.05805588285656125,False,Left Foot,Open Play,0,0,2,Normal
10.21812115802117,0.05738536305912238,False,Head,Open Play,0,1,2,Normal
3.832753579347357,0.056459790129748784,False,Right Foot,Open Play,1,0,5,Volley
