distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Right Foot,shot_type_Free Kick,shot_type_Open Play
33.05525676802406,0.0674423023241044,False,False,False,True,True,False
27.411676344215067,0.06770508458640653,False,False,False,True,True,False
20.760780332155143,0.05338057067629134,False,False,False,True,False,True
25.143587651725444,0.057498021782954205,False,False,False,True,False,True
17.889941307897022,0.057897646820615996,False,False,False,True,False,True
27.60525312327347,0.07043900410847007,False,False,False,True,False,True
26.821260223934292,0.07009731440019236,False,False,False,True,False,True
14.591093173576818,0.06203007147420344,False,False,False,True,False,True
15.401298646542768,0.06223511878447344,False,False,False,True,False,True
12.220065466273079,0.05433514999575062,False,True,False,False,False,True
15.061540425866143,0.05814781873536542,False,True,False,False,False,True
30.751910509755326,0.07117196130638624,False,False,True,False,False,True
13.384319183283099,0.05440595462145315,False,False,False,True,False,True
15.063200191194436,0.056798851426782086,False,False,False,True,False,True
12.578155667664477,0.060305152449928075,False,True,False,False,False,True
24.225812679866902,0.06651346314005646,False,False,False,True,False,True
12.028299963003914,0.06083680561942976,False,True,False,False,False,True
25.477244748991208,0.05810107377309583,False,False,False,True,False,True
19.620652384668563,0.053546354470610104,False,False,False,True,False,True
28.625163754990126,0.058785813566381837,False,False,False,True,False,True
39.65047288494804,0.07440898827759176,False,False,False,True,False,True
