distance,angle,goal,body_part,shot_type,first_time,under_pressure,num_opponents,technique
26.13752092299498,0.06980453663720777,False,Right Foot,Open Play,1,0,1,Half Volley
19.240841977418764,0.056398203996597805,False,Left Foot,Open Play,0,1,3,Normal
22.749505489130968,0.06503494706660909,False,Left Foot,Open Play,0,0,1,Normal
7.111258679024404,0.05746662318181736,True,Left Foot,Open Play,1,0,3,Normal
20.251419703319566,0.05305922312581185,False,Right Foot,Open Play,0,0,1,Normal
9.462557793746893,0.05954855790773449,False,Head,Open Play,0,1,1,Normal
19.96997746618659,0.05773677635297461,False,Right Foot,Open Play,0,1,3,Normal
14.200352108310554,0.05226964610307352,False,Right Foot,Open Play,1,0,1,Volley
15.728954192825405,0.05558577077830491,False,Right Foot,Open Play,1,1,3,Normal
31.407801578588725,0.06821258635087717,True,Right Foot,Open Play,0,0,1,Normal
24.62376900476448,0.05989522966279687,False,Right Foot,Open Play,0,0,2,Normal
12.022063050907693,0.05880169971967035,False,Head,Open Play,0,1,2,Normal
27.19558787744806,0.06991730113044936,False,Left Foot,Open Play,0,0,3,Normal
30.37136809562586,0.05877778882228602,False,Right Foot,Open Play,1,0,0,Normal
28.520343616443334,0.05776649692266629,False,Left Foot,Open Play,0,0,1,Normal
20.97474672075923,0.05832754380645272,False,Left Foot,Open Play,1,0,2,Normal
29.60827587010091,0.07235214481232446,False,Right Foot,Open Play,0,1,2,Normal
10.51189802081432,0.05373223075349235,False,Head,Open Play,0,1,2,Normal
25.805619543037523,0.05903579227022589,False,Left Foot,Open Play,0,0,2,Normal
14.35862110371327,0.05496161660403113,False,Right Foot,Open Play,1,0,1,Normal
22.557703783851753,0.05467902423083291,False,Left Foot,Open Play,0,0,3,Normal
27.28094573140748,0.06332300955539145,False,Left Foot,Open Play,0,0,1,Normal
26.743410403312446,0.07018883355271478,False,Right Foot,Open Play,0,0,1,Half Volley
12.174152947946729,0.05315155129001427,False,Right Foot,Open Play,1,0,1,Normal
31.287857069476647,0.07227057282847398,False,Right Foot,Open Play,1,0,0,Normal
35.34119409414458,0.06565581318175283,False,Right Foot,Open Play,0,0,1,Normal
6.506919393998976,0.05745301875664218,False,Right Foot,Open Play,1,0,5,Half Volley
21.561307938063496,0.06656458882617444,False,Right Foot,Open Play,0,0,2,Normal
