distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Right Foot,shot_type_Free Kick,shot_type_Open Play
23.01064970834157,0.0648116469092458,False,False,True,False,False,True
6.596969000988262,0.05781832008339075,True,False,False,True,False,True
16.85852899869974,0.05723178756750938,False,False,True,False,False,True
10.400480758118825,0.0599718963846491,False,True,False,False,False,True
14.96829983665479,0.06192741931635242,False,True,False,False,False,True
56.54423047491229,0.0973144399118456,False,False,False,True,False,True
31.976553910638962,0.07420827369621844,False,False,False,True,False,True
29.213866570517503,0.07117414264101639,False,False,False,True,True,False
19.07065809037538,0.06468673076655111,False,False,False,True,False,True
28.43554114132523,0.06877883505339032,False,False,False,True,False,True
39.24296115228819,0.0775379406877042,False,False,False,True,False,True
21.505813167606565,0.060018215476110824,True,False,False,True,False,True
21.2602916254693,0.04878708617082793,False,False,False,True,False,True
29.347061181658383,0.07218872387328783,False,False,False,True,True,False
28.21949680628625,0.07082813954470703,False,False,False,True,True,False
28.700174215499114,0.06730744245623581,True,False,False,True,False,True
19.911052207254144,0.05247306639478338,False,False,False,True,False,True
14.013208055259863,0.0599824323562506,False,False,True,False,False,True
29.842922108935646,0.06868929973380677,False,False,True,False,True,False
10.43934863868431,0.0582934919817171,False,True,False,False,False,True
6.742403132415029,0.058138313949895645,True,True,False,False,False,True
26.517352809056934,0.05397722961633754,False,False,False,True,False,True
10.866462165764897,0.05867037512534585,False,True,False,False,False,True
17.883232370016334,0.06354915439505505,False,False,False,True,False,True
23.523817717368914,0.05875173430844575,False,False,False,True,False,True
20.630317496345032,0.06528498249266322,False,False,True,False,False,True
11.67304587500623,0.059753528527288276,False,False,True,False,False,True
26.65933232472261,0.0701590537059572,False,False,False,True,True,False
