distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Right Foot,shot_type_Open Play,shot_type_Penalty
14.71767644704829,0.05737938620562165,False,False,True,False,True,False
10.87841900277793,0.056705453122237924,False,False,False,True,True,False
6.841052550594834,0.058183573213158986,False,True,False,False,True,False
17.670880000724356,0.06420840433634542,False,False,False,True,True,False
15.498387012847493,0.06260923656252473,False,False,True,False,True,False
10.640488710580925,0.059938449875561864,False,True,False,False,True,False
12.0,0.05959154427448477,True,False,False,True,False,True
15.402921800749365,0.05443103341544395,False,False,False,True,True,False
10.159232254457024,0.05324986799507684,False,True,False,False,True,False
6.220128616033597,0.05739698798149866,False,True,False,False,True,False
13.418271125595874,0.05305075050551809,False,False,False,True,True,False
20.295073293782412,0.05489234774349535,False,False,False,True,True,False
9.660227740586661,0.0589575737109253,False,False,True,False,True,False
21.648094604375697,0.05827518905394983,False,False,False,True,True,False
11.900420160649796,0.05951387036924867,False,False,False,True,False,True
27.08449741088064,0.06967284930946135,False,False,True,False,True,False
12.778106275970634,0.06100668151673249,False,False,False,True,True,False
11.900420160649796,0.05951387036924867,True,False,False,True,False,True
18.1463494951464,0.06346892885008815,False,False,True,False,True,False
21.176638071233114,0.06439330222960424,False,False,False,True,True,False
10.829589096544705,0.05881179937602392,False,False,False,True,True,False
4.465422712353224,0.055517102052691385,True,False,True,False,True,False
20.026232796010333,0.06568790165570702,False,False,False,True,True,False
18.831091311976586,0.06483160866945399,False,False,True,False,True,False
26.79178978717174,0.07028818572425809,False,False,False,True,True,False
3.522782990761707,0.05631503279552523,True,False,False,True,True,False
13.6033084211158,0.05598621740132231,False,False,False,True,True,False
7.516648189186455,0.055473007951740864,False,False,False,True,True,False
21.888809926535515,0.0664734041307258,False,False,False,True,True,False
11.62110149684616,0.060326897698764134,True,False,False,True,True,False
14.673104647619745,0.05858396664919411,False,False,True,False,True,False
22.89737976275888,0.06749334968599582,False,False,False,True,True,False
12.747548783981962,0.06069404387119116,False,False,True,False,True,False
24.831028975860022,0.06882390196719915,False,False,True,False,True,False
25.80174412709342,0.06597558165460424,False,False,True,False,True,False
5.92114853723499,0.056966233723324315,False,True,False,False,True,False
14.839474384222648,0.06246003879146329,True,False,False,True,True,False
13.269890730522235,0.06117738569148594,False,False,False,True,True,False
9.932270636667125,0.0577154008122634,False,True,False,False,True,False
16.55173706896047,0.06318514362266128,False,False,False,True,True,False
30.456690562173687,0.057092209375418826,False,False,True,False,True,False
8.205485969764378,0.05813239504820038,False,False,True,False,True,False
6.200806399171,0.057271794672529054,False,True,False,False,True,False
7.762087348130012,0.05337708289976196,False,True,False,False,True,False
