distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Right Foot,shot_type_Open Play
4.509988913511872,0.056670327100815356,True,True,False,False,True
18.603494295427407,0.0645056046399718,False,False,False,True,True
29.217973920174543,0.07121261120527847,False,False,False,True,True
19.7017765696396,0.06204035674131695,False,False,True,False,True
11.1,0.06018517084242998,False,False,False,True,True
9.148223871331526,0.05909426288852561,False,False,True,False,True
9.180958555619345,0.05898489888689998,False,False,True,False,True
14.098226838861686,0.05682436509036982,False,False,False,True,True
30.680449801135573,0.07318063598983057,False,False,True,False,True
34.447205982488626,0.06100962276127119,False,False,False,True,True
16.02903615318151,0.0622578666722823,False,True,False,False,True
30.865028754239,0.07324993633576711,False,False,True,False,True
36.841959774148826,0.07786410935954388,False,False,True,False,True
36.94157549428557,0.05942606878932635,False,False,False,True,True
23.96351393264352,0.06807920365309289,False,False,False,True,True
22.743130831088326,0.06702758225256801,False,False,True,False,True
25.522539058643833,0.05261904441279346,False,False,False,True,True
31.475863768926185,0.053681931771458545,False,False,True,False,True
32.38904135660702,0.06764540855263626,False,False,False,True,True
30.67784216661921,0.06530752909066322,False,False,False,True,True
7.596051605933173,0.056713691501813775,False,True,False,False,True
22.963013739489853,0.05374342884905387,False,False,False,True,True
19.75702406740448,0.055863531003166676,False,False,False,True,True
12.22988143850953,0.06103500452514009,False,True,False,False,True
6.135144660071184,0.05769776565598335,False,True,False,False,True
6.053098380168622,0.056910288607600466,False,True,False,False,True
16.419500601419028,0.06346190979387552,False,True,False,False,True
10.778682665335317,0.05859467557129151,False,True,False,False,True
30.23325983085516,0.05894215771046257,False,False,False,True,True
13.851353724455961,0.05905098054230106,False,True,False,False,True
