distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Other,body_part_Right Foot,shot_type_Open Play,shot_type_Penalty
22.40357114390472,0.06401849965067732,False,False,False,False,True,True,False
22.710790386950432,0.06074787015664816,False,False,False,False,True,True,False
19.09685838037241,0.06504339576158877,False,False,True,False,False,True,False
18.88544413033487,0.05404784479121012,False,False,False,False,True,True,False
23.754157530840786,0.05903681799015929,False,False,True,False,False,True,False
11.115754585272203,0.05860836877742922,False,False,False,False,True,True,False
7.553806987208502,0.05746107481854214,False,True,False,False,False,True,False
13.515176654413365,0.0617703663817951,False,False,False,True,False,True,False
15.02331521336087,0.06263419845486914,False,False,False,False,True,True,False
12.897286536322284,0.06134548047024494,False,False,False,False,True,True,False
22.772790781983662,0.05476631725232651,False,False,False,False,True,True,False
28.44011251735829,0.06356376096346047,False,False,False,False,True,True,False
19.70025380547165,0.05350609419452504,False,False,False,False,True,True,False
27.653752005830963,0.058430651359781656,False,False,False,False,True,True,False
22.127358631341423,0.06355670950197362,False,False,False,False,True,True,False
22.2503932549517,0.06709455888749677,False,False,False,False,True,True,False
16.89289791598825,0.0566129263473762,False,False,True,False,False,True,False
13.37946187258665,0.05816203070202357,False,False,False,False,True,True,False
21.33377603707323,0.06314897119243935,False,False,False,False,True,True,False
7.116881339463236,0.058186767047610215,False,True,False,False,False,True,False
9.10054943396276,0.058430434944228,False,True,False,False,False,True,False
7.910120100226044,0.058044057567218636,False,True,False,False,False,True,False
29.871893143890297,0.0659579798388322,False,False,False,False,True,True,False
15.784169284444463,0.062073356819113856,False,False,True,False,False,True,False
29.82968320314515,0.07021294714880717,False,False,False,False,True,True,False
17.404022523543233,0.05470792535301751,False,False,False,False,True,True,False
10.756393447619887,0.06016468562490048,False,False,True,False,False,True,False
14.089002803605371,0.05312209882298927,False,False,False,False,True,True,False
15.560205654167946,0.056181266148082394,False,False,True,False,False,True,False
21.539266468475663,0.06436518731807443,False,False,True,False,False,True,False
14.912075643584972,0.060593940091722726,False,False,True,False,False,True,False
11.900420160649796,0.05951387036924867,True,False,False,False,True,False,True
11.900420160649796,0.05951387036924867,True,False,True,False,False,False,True
11.900420160649796,0.05951387036924867,True,False,False,False,True,False,True
11.900420160649796,0.05951387036924867,True,False,False,False,True,False,True
11.900420160649796,0.05951387036924867,True,False,True,False,False,False,True
11.900420160649796,0.05951387036924867,False,False,False,False,True,False,True
11.900420160649796,0.05951387036924867,False,False,False,False,True,False,True
11.900420160649796,0.05951387036924867,False,False,False,False,True,False,True
11.900420160649796,0.05951387036924867,False,False,False,False,True,False,True
11.900420160649796,0.05951387036924867,True,False,False,False,True,False,True
11.900420160649796,0.05951387036924867,True,False,False,False,True,False,True
11.900420160649796,0.05951387036924867,True,False,True,False,False,False,True
11.900420160649796,0.05951387036924867,False,False,False,False,True,False,True
11.900420160649796,0.05951387036924867,True,False,False,False,True,False,True
