distance,angle,goal,body_part_Head,body_part_Left Foot,body_part_Right Foot,shot_type_Free Kick,shot_type_Open Play,shot_type_Penalty
14.075865870347021,0.05497152287063545,False,False,True,False,False,True,False
10.288342918079662,0.05695340445801117,False,False,False,True,False,True,False
10.101980003939826,0.05951674121038458,False,False,False,True,False,True,False
9.651942809610926,0.05924097772224338,False,True,False,False,False,True,False
3.780211634287158,0.05486042957593163,False,False,False,True,False,True,False
14.202112518917735,0.05983342335426563,True,False,False,True,False,True,False
7.528612089887488,0.05353656017040747,False,True,False,False,False,True,False
21.493254755853062,0.06462611528803282,False,False,True,False,False,True,False
25.19563454251549,0.05826553804174946,False,False,True,False,True,False,False
17.08566650733883,0.0631582528988053,True,False,False,True,False,True,False
31.679646462673794,0.0710075787747237,False,False,False,True,False,True,False
21.770622407271688,0.06666711381633313,False,False,False,True,False,True,False
24.95135266874324,0.06616889101302884,False,False,True,False,False,True,False
10.123734488813895,0.054976676709769856,False,False,True,False,False,True,False
11.900420160649796,0.05951387036924867,True,False,True,False,False,False,True
18.41331040307527,0.06391589489187714,True,False,False,True,False,True,False
17.00646935727696,0.06092537073450926,False,False,False,True,False,True,False
11.909659944767522,0.060599251894847925,False,False,True,False,False,True,False
15.742934923323542,0.0576234496425253,True,False,False,True,False,True,False
9.14439719172346,0.05809296125226273,True,False,False,True,False,True,False
18.9274932307477,0.0542181469421532,False,False,False,True,False,True,False
11.920570456148486,0.05979921660085004,False,False,False,True,False,True,False
15.800316452527142,0.06117705127305763,False,False,False,True,False,True,False
7.826237921249266,0.058284598999534164,False,True,False,False,False,True,False
25.926241532470527,0.06773007967180579,False,False,False,True,False,True,False
22.27038392125291,0.06698854525324988,False,False,False,True,False,True,False
